,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
3832,58.651026392961874,19.550342130987293,9.775171065493646,1070.3812316715544,19.550342130987293,29.325513196480937,34.21309872922776
3833,19.550342130987293,347.0185728250244,9.775171065493646,224.82893450635387,127.0772238514174,73.31378299120234,73.31378299120234
3834,9.775171065493646,63.5386119257087,4.887585532746823,19.550342130987293,24.437927663734115,4.887585532746823,4.887585532746823
3835,4.887585532746823,29.325513196480937,83.088954056696,493.6461388074291,4.887585532746823,405.66959921798633,4.887585532746823
3836,0.0,117.30205278592375,58.651026392961874,855.3274682306941,14.662756598240469,43.988269794721404,9.775171065493646
3837,34.21309872922776,4.887585532746823,9.775171065493646,268.81720430107526,73.31378299120234,552.297165200391,34.21309872922776
3838,39.100684261974585,19.550342130987293,92.86412512218963,39.100684261974585,34.21309872922776,205.27859237536657,68.42619745845552
3839,14.662756598240469,0.0,39.100684261974585,136.85239491691104,9.775171065493646,14.662756598240469,9.775171065493646
3840,4.887585532746823,34.21309872922776,53.763440860215056,210.16617790811338,4.887585532746823,337.2434017595308,0.0
3841,4.887585532746823,1036.1681329423266,0.0,522.9716520039101,9.775171065493646,63.5386119257087,4.887585532746823
3842,14.662756598240469,356.7937438905181,0.0,29.325513196480937,4.887585532746823,141.73998044965788,29.325513196480937
3843,53.763440860215056,29.325513196480937,9.775171065493646,53.763440860215056,24.437927663734115,410.55718475073314,78.20136852394917
3844,14.662756598240469,9.775171065493646,87.97653958944281,34.21309872922776,9.775171065493646,39.100684261974585,9.775171065493646
3845,0.0,151.5151515151515,19.550342130987293,288.36754643206257,4.887585532746823,9.775171065493646,4.887585532746823
3846,4.887585532746823,24.437927663734115,4.887585532746823,19.550342130987293,24.437927663734115,83.088954056696,0.0
3847,58.651026392961874,0.0,9.775171065493646,1192.5708699902248,0.0,14.662756598240469,29.325513196480937
3848,43.988269794721404,1300.0977517106548,14.662756598240469,58.651026392961874,34.21309872922776,366.5689149560117,73.31378299120234
3849,4.887585532746823,566.9599217986315,63.5386119257087,4.887585532746823,24.437927663734115,298.1427174975562,9.775171065493646
3850,4.887585532746823,24.437927663734115,34.21309872922776,317.6930596285435,24.437927663734115,29.325513196480937,0.0
3851,14.662756598240469,68.42619745845552,9.775171065493646,190.6158357771261,4.887585532746823,195.50342130987292,4.887585532746823
3852,34.21309872922776,9.775171065493646,0.0,146.6275659824047,4.887585532746823,239.49169110459434,24.437927663734115
3853,58.651026392961874,205.27859237536657,9.775171065493646,73.31378299120234,9.775171065493646,19.550342130987293,78.20136852394917
3854,4.887585532746823,298.1427174975562,53.763440860215056,68.42619745845552,97.75171065493646,190.6158357771261,9.775171065493646
3855,4.887585532746823,420.33235581622677,102.63929618768329,215.05376344086022,48.87585532746823,53.763440860215056,9.775171065493646
3856,4.887585532746823,117.30205278592375,9.775171065493646,43.988269794721404,9.775171065493646,278.5923753665689,0.0
3857,34.21309872922776,9.775171065493646,4.887585532746823,14.662756598240469,0.0,474.09579667644186,34.21309872922776
3858,107.52688172043011,0.0,4.887585532746823,332.355816226784,9.775171065493646,39.100684261974585,78.20136852394917
3859,14.662756598240469,4.887585532746823,63.5386119257087,107.52688172043011,19.550342130987293,0.0,9.775171065493646
3860,4.887585532746823,850.4398826979473,78.20136852394917,219.94134897360703,34.21309872922776,136.85239491691104,4.887585532746823
3861,4.887585532746823,298.1427174975562,9.775171065493646,127.0772238514174,39.100684261974585,180.84066471163246,9.775171065493646
3862,29.325513196480937,185.72825024437927,9.775171065493646,439.88269794721407,9.775171065493646,92.86412512218963,29.325513196480937
3863,68.42619745845552,293.2551319648094,39.100684261974585,131.96480938416423,4.887585532746823,620.7233626588466,83.088954056696
3864,14.662756598240469,43.988269794721404,83.088954056696,259.04203323558164,34.21309872922776,29.325513196480937,9.775171065493646
3865,4.887585532746823,190.6158357771261,9.775171065493646,112.41446725317694,24.437927663734115,410.55718475073314,9.775171065493646
3866,4.887585532746823,73.31378299120234,4.887585532746823,58.651026392961874,4.887585532746823,122.18963831867057,0.0
3867,68.42619745845552,131.96480938416423,4.887585532746823,29.325513196480937,4.887585532746823,219.94134897360703,29.325513196480937
3868,24.437927663734115,146.6275659824047,19.550342130987293,53.763440860215056,9.775171065493646,141.73998044965788,87.97653958944281
3869,9.775171065493646,205.27859237536657,122.18963831867057,347.0185728250244,83.088954056696,117.30205278592375,9.775171065493646
